,n_samples,integral
7295,7295001.0,0.6368037162512274
7296,7296001.0,0.6368031376886463
7297,7297001.0,0.6368037613908093
7298,7298001.0,0.6368041526259931
7299,7299001.0,0.6368046670913816
7300,7300001.0,0.6368062620617186
7301,7301001.0,0.6368064067986492
7302,7302001.0,0.6368053654983502
7303,7303001.0,0.6368055459490427
7304,7304001.0,0.6368039580435884
7305,7305001.0,0.6368011386839154
7306,7306001.0,0.6368031136566017
7307,7307001.0,0.6368034079464416
7308,7308001.0,0.6368021326621771
7309,7309001.0,0.6368043512249802
7310,7310001.0,0.6368050443743715
7311,7311001.0,0.6368038593673555
7312,7312001.0,0.6368029916415832
7313,7313001.0,0.6368038553847278
7314,7314001.0,0.6368055247413787
7315,7315001.0,0.6368041804198771
7316,7316001.0,0.6368043984152841
7317,7317001.0,0.6368075135597372
7318,7318001.0,0.6368078472944125
7319,7319001.0,0.636808940331824
7320,7320001.0,0.6368115271593532
7321,7321001.0,0.6368099331995112
7322,7322001.0,0.6368113352268183
7323,7323001.0,0.6368126851510458
7324,7324001.0,0.6368114579038604
7325,7325001.0,0.6368095830850921
7326,7326001.0,0.6368097343608863
7327,7327001.0,0.6368071269703545
7328,7328001.0,0.6368062869024848
7329,7329001.0,0.6368044977500283
7330,7330001.0,0.636805160608592
7331,7331001.0,0.6368069340674807
7332,7332001.0,0.6368059340434863
7333,7333001.0,0.6368074555471135
7334,7334001.0,0.6368077168778248
7335,7335001.0,0.6368071014166369
7336,7336001.0,0.6368069087536267
7337,7337001.0,0.63680507103694
7338,7338001.0,0.63680789411201
7339,7339001.0,0.6368116367740817
7340,7340001.0,0.6368121219511402
7341,7341001.0,0.6368106574444172
7342,7342001.0,0.636810245665865
7343,7343001.0,0.6368101062864714
7344,7344001.0,0.636810930992735
7345,7345001.0,0.6368088702204072
7346,7346001.0,0.6368101997570956
7347,7347001.0,0.6368105384520003
7348,7348001.0,0.6368108699055502
7349,7349001.0,0.636811900594634
7350,7350001.0,0.6368127956407383
7351,7351001.0,0.6368119406948206
7352,7352001.0,0.6368125648557315
7353,7353001.0,0.63681433405081
7354,7354001.0,0.6368179635030846
7355,7355001.0,0.6368162393784054
7356,7356001.0,0.6368165188557661
7357,7357001.0,0.6368173707205304
7358,7358001.0,0.6368170083093295
7359,7359001.0,0.6368158371707696
7360,7360001.0,0.6368128843915968
7361,7361001.0,0.6368137567679129
7362,7362001.0,0.6368128751002686
7363,7363001.0,0.6368127290088839
7364,7364001.0,0.6368157772584178
7365,7365001.0,0.636815993905163
7366,7366001.0,0.636814636753024
7367,7367001.0,0.6368142553572086
7368,7368001.0,0.6368161695629747
7369,7369001.0,0.6368147187576466
7370,7370001.0,0.6368149668568168
7371,7371001.0,0.6368159904952595
7372,7372001.0,0.63681491184205
7373,7373001.0,0.6368146182581926
7374,7374001.0,0.6368183507183798
7375,7375001.0,0.6368175414119803
7376,7376001.0,0.6368173246609542
7377,7377001.0,0.6368166116041999
7378,7378001.0,0.6368167747797199
7379,7379001.0,0.636815330414799
7380,7380001.0,0.6368141135516953
7381,7381001.0,0.6368127062002232
7382,7382001.0,0.6368150465386953
7383,7383001.0,0.6368146367359183
7384,7384001.0,0.6368125456682059
7385,7385001.0,0.6368129069364927
7386,7386001.0,0.6368132872910552
7387,7387001.0,0.6368117890777956
7388,7388001.0,0.6368131530650247
7389,7389001.0,0.6368140043169433
7390,7390001.0,0.6368140841169813
7391,7391001.0,0.6368165762701222
7392,7392001.0,0.6368156689453139
7393,7393001.0,0.6368166918686828
7394,7394001.0,0.6368157755296951
7395,7395001.0,0.6368164293503784
7396,7396001.0,0.6368171397492268
7397,7397001.0,0.6368153013677414
7398,7398001.0,0.6368179060164323
7399,7399001.0,0.6368202938148305
7400,7400001.0,0.63682012212929
7401,7401001.0,0.6368210970547066
7402,7402001.0,0.6368206336079282
7403,7403001.0,0.6368173335787489
7404,7404001.0,0.636817871227588
7405,7405001.0,0.6368180015309507
7406,7406001.0,0.636814894437414
7407,7407001.0,0.6368154569367354
7408,7408001.0,0.6368148560133735
7409,7409001.0,0.6368171761286929
7410,7410001.0,0.636817782719673
7411,7411001.0,0.6368187260299766
7412,7412001.0,0.6368181906506882
7413,7413001.0,0.636818779459247
7414,7414001.0,0.6368200473555983
7415,7415001.0,0.636819736447604
7416,7416001.0,0.636818216556754
7417,7417001.0,0.636817967994447
7418,7418001.0,0.6368157202447788
7419,7419001.0,0.6368178028834399
7420,7420001.0,0.6368211681556276
7421,7421001.0,0.6368211853139694
7422,7422001.0,0.6368208302337834
7423,7423001.0,0.6368217251853686
7424,7424001.0,0.6368208441415133
7425,7425001.0,0.6368234157368595
7426,7426001.0,0.6368247520898268
7427,7427001.0,0.6368248649836201
7428,7428001.0,0.6368241274502512
7429,7429001.0,0.6368233845363785
7430,7430001.0,0.6368247099022751
7431,7431001.0,0.6368238842646798
7432,7432001.0,0.6368246808877633
7433,7433001.0,0.636822375335201
7434,7434001.0,0.6368216648952815
7435,7435001.0,0.6368225780090343
7436,7436001.0,0.6368240162993682
7437,7437001.0,0.6368237385130022
7438,7438001.0,0.6368233502110882
7439,7439001.0,0.6368225716393303
7440,7440001.0,0.6368223686869362
7441,7441001.0,0.6368235830613257
7442,7442001.0,0.6368230826637437
7443,7443001.0,0.6368222741060865
7444,7444001.0,0.6368221843290369
7445,7445001.0,0.6368220846136501
7446,7446001.0,0.6368238271541117
7447,7447001.0,0.6368252225786395
7448,7448001.0,0.6368258199666172
7449,7449001.0,0.6368256598172631
7450,7450001.0,0.6368255256662376
7451,7451001.0,0.6368260968694266
7452,7452001.0,0.6368269248193655
7453,7453001.0,0.6368274187083058
7454,7454001.0,0.6368289180678363
7455,7455001.0,0.6368300648856025
7456,7456001.0,0.6368326785539302
7457,7457001.0,0.6368336998767281
7458,7458001.0,0.6368337032123018
7459,7459001.0,0.6368348160954125
7460,7460001.0,0.6368331788546161
7461,7461001.0,0.6368334074978568
7462,7462001.0,0.6368330988346808
7463,7463001.0,0.6368341240168685
7464,7464001.0,0.6368343138307458
7465,7465001.0,0.6368321525478882
7466,7466001.0,0.6368340669374827
7467,7467001.0,0.6368352834553366
7468,7468001.0,0.636834418940765
7469,7469001.0,0.6368353306115786
7470,7470001.0,0.636835278610309
7471,7471001.0,0.6368383712921418
7472,7472001.0,0.6368379459849616
7473,7473001.0,0.6368387619952542
7474,7474001.0,0.6368380272144732
7475,7475001.0,0.6368382187491906
7476,7476001.0,0.6368378503215708
7477,7477001.0,0.6368378219527415
7478,7478001.0,0.6368389821223411
7479,7479001.0,0.6368403242708524
7480,7480001.0,0.6368419653433538
7481,7481001.0,0.6368442969321209
7482,7482001.0,0.6368438067913782
7483,7483001.0,0.6368431980832582
7484,7484001.0,0.6368434252159255
7485,7485001.0,0.6368429691038566
7486,7486001.0,0.6368425322666453
7487,7487001.0,0.6368416937483152
7488,7488001.0,0.6368424768237255
7489,7489001.0,0.6368442856368616
7490,7490001.0,0.6368439505131649
7491,7491001.0,0.6368443608906418
7492,7492001.0,0.636845120038558
7493,7493001.0,0.6368456474763085
7494,7494001.0,0.6368443544879739
7495,7495001.0,0.6368436856525189
7496,7496001.0,0.636843810311409
7497,7497001.0,0.6368435382682794
7498,7498001.0,0.6368425359230443
7499,7499001.0,0.636841874831618
7500,7500001.0,0.6368409616269379
7501,7501001.0,0.6368403244568368
7502,7502001.0,0.6368408738214243
7503,7503001.0,0.6368410329457579
7504,7504001.0,0.6368397051714375
7505,7505001.0,0.6368397551915111
7506,7506001.0,0.6368421535546887
7507,7507001.0,0.6368436311123586
7508,7508001.0,0.6368434756773587
7509,7509001.0,0.6368437871061627
7510,7510001.0,0.6368418196979869
7511,7511001.0,0.6368414613164114
7512,7512001.0,0.6368418227617739
7513,7513001.0,0.6368417603159342
7514,7514001.0,0.636840546929282
7515,7515001.0,0.6368410119914235
7516,7516001.0,0.6368416356520152
7517,7517001.0,0.6368416459763282
7518,7518001.0,0.6368420797463779
7519,7519001.0,0.6368410036686735
7520,7520001.0,0.6368403255426849
7521,7521001.0,0.6368407758033704
7522,7522001.0,0.6368414268930958
7523,7523001.0,0.6368422542961435
7524,7524001.0,0.6368421041338485
7525,7525001.0,0.6368430283918691
7526,7526001.0,0.636844030255576
7527,7527001.0,0.6368433555512297
7528,7528001.0,0.6368424085155036
7529,7529001.0,0.6368413081842186
7530,7530001.0,0.6368412370761597
7531,7531001.0,0.6368404797547064
7532,7532001.0,0.6368388264107108
7533,7533001.0,0.6368422830067229
7534,7534001.0,0.6368416849023876
7535,7535001.0,0.6368403185069613
7536,7536001.0,0.6368407450824788
7537,7537001.0,0.6368411271199933
7538,7538001.0,0.6368413079509838
7539,7539001.0,0.6368419122374899
7540,7540001.0,0.6368412451379125
7541,7541001.0,0.6368432640034289
7542,7542001.0,0.6368430700278891
7543,7543001.0,0.6368429996174763
7544,7544001.0,0.6368415220867482
7545,7545001.0,0.6368419657520978
7546,7546001.0,0.6368415757326046
7547,7547001.0,0.6368427089251971
7548,7548001.0,0.6368434737497597
7549,7549001.0,0.6368423151278002
7550,7550001.0,0.6368423631708328
7551,7551001.0,0.636842652793186
7552,7552001.0,0.6368425431206103
7553,7553001.0,0.6368425336077896
7554,7554001.0,0.636842023127725
7555,7555001.0,0.6368389003606099
7556,7556001.0,0.6368391267989209
7557,7557001.0,0.6368402087781493
7558,7558001.0,0.6368401010885615
7559,7559001.0,0.6368400540189613
7560,7560001.0,0.6368389681312412
7561,7561001.0,0.6368401497893146
7562,7562001.0,0.6368374437505561
7563,7563001.0,0.6368381599625268
7564,7564001.0,0.6368403591763712
7565,7565001.0,0.6368442338052149
7566,7566001.0,0.6368449893282202
7567,7567001.0,0.6368455272692372
7568,7568001.0,0.6368463690322731
7569,7569001.0,0.636847362381787
7570,7570001.0,0.6368482429638429
7571,7571001.0,0.6368500889665248
7572,7572001.0,0.6368503368575215
7573,7573001.0,0.6368496643359296
7574,7574001.0,0.6368509477192454
7575,7575001.0,0.6368488651861859
7576,7576001.0,0.6368511057991322
7577,7577001.0,0.6368507248087432
7578,7578001.0,0.6368496724918448
7579,7579001.0,0.6368493584957461
7580,7580001.0,0.6368485152140141
7581,7581001.0,0.6368476858489689
7582,7582001.0,0.6368471164286994
7583,7583001.0,0.6368476209009933
7584,7584001.0,0.6368486714108819
7585,7585001.0,0.6368500314765699
7586,7586001.0,0.6368490636858961
7587,7587001.0,0.636848193549452
7588,7588001.0,0.6368468473370561
7589,7589001.0,0.6368472610405506
7590,7590001.0,0.6368482982172778
7591,7591001.0,0.636848724082722
7592,7592001.0,0.6368491180899329
7593,7593001.0,0.6368486244820736
7594,7594001.0,0.6368491665417076
7595,7595001.0,0.6368479349514106
7596,7596001.0,0.63684820648019
7597,7597001.0,0.6368474455121111
7598,7598001.0,0.6368487349542313
7599,7599001.0,0.6368490378125375
7600,7600001.0,0.6368492123906407
7601,7601001.0,0.6368481840046694
7602,7602001.0,0.6368471415140228
7603,7603001.0,0.6368479428312146
7604,7604001.0,0.6368488164876261
7605,7605001.0,0.6368496822923708
7606,7606001.0,0.6368507145698494
7607,7607001.0,0.6368508910701297
7608,7608001.0,0.6368507034392115
7609,7609001.0,0.6368497487905812
7610,7610001.0,0.6368512178862726
7611,7611001.0,0.6368493903873185
7612,7612001.0,0.6368492624272472
7613,7613001.0,0.6368501558402877
7614,7614001.0,0.6368503674488251
7615,7615001.0,0.6368509957456526
7616,7616001.0,0.6368513929832381
7617,7617001.0,0.6368493494199134
7618,7618001.0,0.6368510709008995
7619,7619001.0,0.6368510385887595
7620,7620001.0,0.6368507816640125
7621,7621001.0,0.6368504195889699
7622,7622001.0,0.6368516305438068
7623,7623001.0,0.6368531549383742
7624,7624001.0,0.6368537691496887
7625,7625001.0,0.6368554697501156
7626,7626001.0,0.6368550454657119
7627,7627001.0,0.6368552469939145
7628,7628001.0,0.6368561992243141
7629,7629001.0,0.6368542678873225
7630,7630001.0,0.6368549368180179
7631,7631001.0,0.6368539342529816
7632,7632001.0,0.6368513079076107
7633,7633001.0,0.6368508773890104
7634,7634001.0,0.6368491765054898
7635,7635001.0,0.6368503766397873
7636,7636001.0,0.6368492855804904
7637,7637001.0,0.6368491718394941
7638,7638001.0,0.6368503266419012
7639,7639001.0,0.6368518906561415
7640,7640001.0,0.6368500007309212
7641,7641001.0,0.6368510354838183
7642,7642001.0,0.6368501456749587
7643,7643001.0,0.6368503019517828
7644,7644001.0,0.6368509990154365
7645,7645001.0,0.6368511603105476
7646,7646001.0,0.6368512319488595
7647,7647001.0,0.6368513721650969
7648,7648001.0,0.6368521469708677
7649,7649001.0,0.6368519411579027
7650,7650001.0,0.6368501042572272
7651,7651001.0,0.6368515308183669
7652,7652001.0,0.6368507507214359
7653,7653001.0,0.6368489006426608
7654,7654001.0,0.636848853026858
7655,7655001.0,0.6368486403600393
7656,7656001.0,0.6368493015119703
7657,7657001.0,0.6368506695354691
7658,7658001.0,0.6368492459153656
7659,7659001.0,0.6368504274859039
7660,7660001.0,0.6368505370365469
7661,7661001.0,0.6368504572863832
7662,7662001.0,0.6368487563420674
7663,7663001.0,0.6368478718417904
7664,7664001.0,0.6368463514195173
7665,7665001.0,0.6368471730169101
7666,7666001.0,0.6368460848896996
7667,7667001.0,0.6368470547675636
7668,7668001.0,0.6368450382275037
7669,7669001.0,0.6368448535793738
7670,7670001.0,0.6368437854377905
7671,7671001.0,0.6368457687470181
7672,7672001.0,0.6368437815849587
7673,7673001.0,0.6368439041203927
7674,7674001.0,0.6368430861549921
7675,7675001.0,0.6368428452956092
7676,7676001.0,0.636843261231585
7677,7677001.0,0.6368435026594415
7678,7678001.0,0.6368441536312983
7679,7679001.0,0.6368438889877375
7680,7680001.0,0.6368459510854074
7681,7681001.0,0.6368478465429893
7682,7682001.0,0.6368472245478214
7683,7683001.0,0.6368460779580949
7684,7684001.0,0.636845411953868
7685,7685001.0,0.6368473119794941
7686,7686001.0,0.6368467465786545
7687,7687001.0,0.6368467434482175
7688,7688001.0,0.6368447529396666
7689,7689001.0,0.6368457878502225
7690,7690001.0,0.6368453687337309
7691,7691001.0,0.6368456611270183
7692,7692001.0,0.636848185957684
7693,7693001.0,0.6368491040223906
7694,7694001.0,0.6368485752148549
7695,7695001.0,0.6368492377651329
7696,7696001.0,0.6368507804216765
7697,7697001.0,0.6368498433687809
7698,7698001.0,0.6368506573602294
7699,7699001.0,0.6368492168774684
7700,7700001.0,0.636848619996226
7701,7701001.0,0.6368504334399956
7702,7702001.0,0.6368498689690385
7703,7703001.0,0.6368508344744263
7704,7704001.0,0.6368500382989482
7705,7705001.0,0.6368498497789384
7706,7706001.0,0.6368468877124295
7707,7707001.0,0.6368485469118417
7708,7708001.0,0.6368463315167828
7709,7709001.0,0.6368453560432614
7710,7710001.0,0.6368444112286916
7711,7711001.0,0.6368441190636753
7712,7712001.0,0.6368435454737901
7713,7713001.0,0.6368446753264533
7714,7714001.0,0.6368449835443634
7715,7715001.0,0.6368456303603991
7716,7716001.0,0.6368472026863049
7717,7717001.0,0.6368485621240476
7718,7718001.0,0.6368516821202649
7719,7719001.0,0.6368526922070197
7720,7720001.0,0.6368520617884802
7721,7721001.0,0.6368536860633713
7722,7722001.0,0.6368530967940785
7723,7723001.0,0.6368516144440042
7724,7724001.0,0.6368510086507537
7725,7725001.0,0.6368504139731542
7726,7726001.0,0.6368476008307867
7727,7727001.0,0.6368480664457943
7728,7728001.0,0.6368454995309552
7729,7729001.0,0.6368484166812282
7730,7730001.0,0.6368476910259163
7731,7731001.0,0.636847910140731
7732,7732001.0,0.6368498081364201
7733,7733001.0,0.6368509106472355
7734,7734001.0,0.6368501675500926
7735,7735001.0,0.6368509735816668
7736,7736001.0,0.6368500186886762
7737,7737001.0,0.6368496414921623
7738,7738001.0,0.636848879737679
7739,7739001.0,0.6368501073527534
7740,7740001.0,0.6368498549021042
7741,7741001.0,0.6368500572813707
7742,7742001.0,0.6368521742662795
7743,7743001.0,0.6368532558423277
7744,7744001.0,0.6368543886719092
7745,7745001.0,0.6368541905166907
7746,7746001.0,0.6368546020650548
7747,7747001.0,0.6368550217850457
7748,7748001.0,0.6368535991665873
7749,7749001.0,0.6368539274029554
7750,7750001.0,0.6368556957083106
7751,7751001.0,0.636855431636315
7752,7752001.0,0.636857007914264
7753,7753001.0,0.6368569211691198
7754,7754001.0,0.6368547558976463
7755,7755001.0,0.6368523928610437
7756,7756001.0,0.6368523064613331
7757,7757001.0,0.6368521535246595
7758,7758001.0,0.6368504934296021
7759,7759001.0,0.6368522098445742
7760,7760001.0,0.636851473875319
7761,7761001.0,0.6368527583164176
7762,7762001.0,0.6368510481883187
7763,7763001.0,0.6368522925024486
7764,7764001.0,0.6368525614406353
7765,7765001.0,0.6368541745968397
7766,7766001.0,0.636853989346188
7767,7767001.0,0.6368539391936855
7768,7768001.0,0.6368539491577007
7769,7769001.0,0.6368542443697637
7770,7770001.0,0.6368552918390212
7771,7771001.0,0.6368542540330588
7772,7772001.0,0.6368526626712484
7773,7773001.0,0.6368531163164897
7774,7774001.0,0.6368521104042422
7775,7775001.0,0.6368522785833833
7776,7776001.0,0.6368538075414216
7777,7777001.0,0.636852789359302
7778,7778001.0,0.6368549359755415
7779,7779001.0,0.6368541023698313
7780,7780001.0,0.6368552387202159
7781,7781001.0,0.6368553764633516
7782,7782001.0,0.6368543032954529
7783,7783001.0,0.6368537098373906
7784,7784001.0,0.6368535704644868
7785,7785001.0,0.6368537540572312
7786,7786001.0,0.6368555202659528
7787,7787001.0,0.6368576152089811
7788,7788001.0,0.6368571619012026
7789,7789001.0,0.6368591402895161
7790,7790001.0,0.6368597170380922
7791,7791001.0,0.6368623964936831
7792,7792001.0,0.6368616743522871
7793,7793001.0,0.6368625859466004
7794,7794001.0,0.6368622451326986
7795,7795001.0,0.6368629566637911
7796,7796001.0,0.6368620527103196
7797,7797001.0,0.6368617038271747
7798,7798001.0,0.6368628100447912
7799,7799001.0,0.6368620049635275
7800,7800001.0,0.6368631234110833
7801,7801001.0,0.636861501643615
7802,7802001.0,0.6368595168253439
7803,7803001.0,0.6368615356405564
7804,7804001.0,0.6368607087207722
7805,7805001.0,0.6368602807820207
7806,7806001.0,0.6368587079310646
7807,7807001.0,0.6368602724451683
7808,7808001.0,0.6368599394977587
7809,7809001.0,0.6368576949219021
7810,7810001.0,0.6368596632498262
7811,7811001.0,0.6368588482024545
7812,7812001.0,0.6368589027259655
7813,7813001.0,0.6368599952283971
7814,7814001.0,0.6368597278201515
7815,7815001.0,0.6368597641638398
7816,7816001.0,0.6368594909510452
7817,7817001.0,0.6368575577768372
7818,7818001.0,0.6368576747046297
7819,7819001.0,0.6368566592309252
7820,7820001.0,0.636858376317198
7821,7821001.0,0.6368591555569956
7822,7822001.0,0.6368577371638346
7823,7823001.0,0.6368577872570456
7824,7824001.0,0.6368564233034335
7825,7825001.0,0.6368576363353061
7826,7826001.0,0.6368549714728995
7827,7827001.0,0.6368551111859814
7828,7828001.0,0.6368541526570617
7829,7829001.0,0.6368556344374097
7830,7830001.0,0.6368557501581232
7831,7831001.0,0.6368533515569642
7832,7832001.0,0.6368525104072399
7833,7833001.0,0.6368530341101919
7834,7834001.0,0.6368507682386928
7835,7835001.0,0.6368495566888782
7836,7836001.0,0.6368496997229149
7837,7837001.0,0.6368504306703753
7838,7838001.0,0.6368499054025228
7839,7839001.0,0.6368509173342862
7840,7840001.0,0.6368528088527127
7841,7841001.0,0.636855563825035
