,n_samples,integral
3579,357901.0,0.6307935761868277
3580,358001.0,0.6307899329229858
3581,358101.0,0.6307892148611911
3582,358201.0,0.6308018961930272
3583,358301.0,0.6308129546364025
3584,358401.0,0.6307981787824327
3585,358501.0,0.6307962929267438
3586,358601.0,0.6307979614904707
3587,358701.0,0.6307950865290525
3588,358801.0,0.6308152217505777
3589,358901.0,0.6308086780633614
3590,359001.0,0.6307986054232221
3591,359101.0,0.6307959915050195
3592,359201.0,0.6307819115317012
3593,359301.0,0.6307873471036997
3594,359401.0,0.6307877344104195
3595,359501.0,0.6307730810449355
3596,359601.0,0.6307677236838773
3597,359701.0,0.6307719117668469
3598,359801.0,0.6307711800302425
3599,359901.0,0.6307708318732148
3600,360001.0,0.630772366022794
3601,360101.0,0.6307807167960263
3602,360201.0,0.6307828487282172
3603,360301.0,0.6307782173626508
3604,360401.0,0.6307785983531067
3605,360501.0,0.630783226467248
3606,360601.0,0.6307919376737116
3607,360701.0,0.6307959738287495
3608,360801.0,0.6308094623026429
3609,360901.0,0.6308264704683808
3610,361001.0,0.6308291861911064
3611,361101.0,0.6308393501246202
3612,361201.0,0.6308571165127914
3613,361301.0,0.6308552181723541
3614,361401.0,0.6308455246662307
3615,361501.0,0.6308355376352031
3616,361601.0,0.630827443428249
3617,361701.0,0.630813668201592
3618,361801.0,0.6308102996631969
3619,361901.0,0.6308275977429697
3620,362001.0,0.6308375149524753
3621,362101.0,0.6308407388977815
3622,362201.0,0.6308384802762228
3623,362301.0,0.6308410737737453
3624,362401.0,0.6308528229069975
3625,362501.0,0.6308481075082387
3626,362601.0,0.6308408867514514
3627,362701.0,0.6308480273066496
3628,362801.0,0.6308476875138178
3629,362901.0,0.6308496532672979
3630,363001.0,0.6308616012663788
3631,363101.0,0.6308537143887333
3632,363201.0,0.6308388829233696
3633,363301.0,0.6308480611470583
3634,363401.0,0.6308408131446421
3635,363501.0,0.6308338565566918
3636,363601.0,0.6308335266555902
3637,363701.0,0.6308241934614963
3638,363801.0,0.6308167163347319
3639,363901.0,0.6308284920741063
3640,364001.0,0.6308092398213632
3641,364101.0,0.6308162260597362
3642,364201.0,0.6308030398230704
3643,364301.0,0.63079049231086
3644,364401.0,0.6307846309837675
3645,364501.0,0.6307738876097496
3646,364601.0,0.6307753376919345
3647,364701.0,0.6307672132068728
3648,364801.0,0.6307719340254564
3649,364901.0,0.630772871533315
3650,365001.0,0.6307609107355356
3651,365101.0,0.630752478264815
3652,365201.0,0.6307498787124115
3653,365301.0,0.6307706777770469
3654,365401.0,0.6307555562559186
3655,365501.0,0.6307624285943019
3656,365601.0,0.6307591348347915
3657,365701.0,0.6307577060304325
3658,365801.0,0.6307554230181065
3659,365901.0,0.6307618144648466
3660,366001.0,0.6307729505630508
3661,366101.0,0.6307715063220003
3662,366201.0,0.6307745569469345
3663,366301.0,0.6307755454179321
3664,366401.0,0.6307763598495777
3665,366501.0,0.6307698523335719
3666,366601.0,0.6307762729440761
3667,366701.0,0.630772851239118
3668,366801.0,0.6307789859698981
3669,366901.0,0.6307680631288812
3670,367001.0,0.6307455005191585
3671,367101.0,0.6307439409366223
3672,367201.0,0.6307201875318471
3673,367301.0,0.6307338410112713
3674,367401.0,0.630734448899128
3675,367501.0,0.6307317707961401
3676,367601.0,0.6307415792759342
3677,367701.0,0.6307447403621208
3678,367801.0,0.6307568429135194
3679,367901.0,0.6307538082427075
3680,368001.0,0.6307545170265421
3681,368101.0,0.6307543469677855
3682,368201.0,0.6307420421803771
3683,368301.0,0.6307437092624744
3684,368401.0,0.6307416688688863
3685,368501.0,0.6307366475646982
3686,368601.0,0.6307520036970565
3687,368701.0,0.6307479513914357
3688,368801.0,0.6307364537364637
3689,368901.0,0.6307213200808816
3690,369001.0,0.6307234854156576
3691,369101.0,0.6307201842190107
3692,369201.0,0.63072666080769
3693,369301.0,0.6307186895126311
3694,369401.0,0.6307204745561348
3695,369501.0,0.6307199346209099
3696,369601.0,0.6307294553699794
3697,369701.0,0.6307288418036446
3698,369801.0,0.6307228196712442
3699,369901.0,0.6307020324465321
3700,370001.0,0.6306946669017206
3701,370101.0,0.63070382112919
3702,370201.0,0.630703714381464
3703,370301.0,0.6307112791383641
3704,370401.0,0.6307084437478716
3705,370501.0,0.6307048131744857
3706,370601.0,0.6306992436443033
3707,370701.0,0.6307001452351092
3708,370801.0,0.6306926111769134
3709,370901.0,0.630694198308865
3710,371001.0,0.6306945684985843
3711,371101.0,0.6306824933546243
3712,371201.0,0.6306840020040068
3713,371301.0,0.63067107107159
3714,371401.0,0.6306776334585315
3715,371501.0,0.6306719590582556
3716,371601.0,0.6306736853112181
3717,371701.0,0.6306819294408582
3718,371801.0,0.6306734542751191
3719,371901.0,0.6306643805337828
3720,372001.0,0.6306732100601552
3721,372101.0,0.6306701998165211
3722,372201.0,0.6306667641863244
3723,372301.0,0.6306601462245517
3724,372401.0,0.630662389650348
3725,372501.0,0.6306505694418341
3726,372601.0,0.6306373633257928
3727,372701.0,0.6306470676211597
3728,372801.0,0.6306342141765717
3729,372901.0,0.6306266680281655
3730,373001.0,0.6306244177269504
3731,373101.0,0.6306225182589946
3732,373201.0,0.630612262893385
3733,373301.0,0.6306200417131925
3734,373401.0,0.6306107599782287
3735,373501.0,0.630608075636306
3736,373601.0,0.6306178005068295
3737,373701.0,0.6306167988837605
3738,373801.0,0.6306203488668006
3739,373901.0,0.6306299168529932
3740,374001.0,0.6306359584757083
3741,374101.0,0.6306395427001603
3742,374201.0,0.630649200342814
3743,374301.0,0.6306486068973861
3744,374401.0,0.6306409378600142
3745,374501.0,0.6306493219733011
3746,374601.0,0.6306431583312068
3747,374701.0,0.6306469973406507
3748,374801.0,0.6306415324257424
3749,374901.0,0.630652612439048
3750,375001.0,0.6306444794719024
3751,375101.0,0.6306403212557317
3752,375201.0,0.6306440015041679
3753,375301.0,0.6306451415266676
3754,375401.0,0.6306442769770647
3755,375501.0,0.6306392225806402
3756,375601.0,0.6306228926404697
3757,375701.0,0.6306174904342371
3758,375801.0,0.6305911643346789
3759,375901.0,0.6305906941773336
3760,376001.0,0.6305953575001668
3761,376101.0,0.630603244801402
3762,376201.0,0.6305976590923916
3763,376301.0,0.6305892805623151
3764,376401.0,0.6305947819200691
3765,376501.0,0.6305893504010722
3766,376601.0,0.6305776722706271
3767,376701.0,0.6305791928661721
3768,376801.0,0.6305938810474978
3769,376901.0,0.6306015903428182
3770,377001.0,0.6306097499494157
3771,377101.0,0.6305990897514678
3772,377201.0,0.6306034169626432
3773,377301.0,0.630594436696919
3774,377401.0,0.6305959738254147
3775,377501.0,0.6306057686633967
3776,377601.0,0.6306107253397023
3777,377701.0,0.6306127372321658
3778,377801.0,0.6306023795044254
3779,377901.0,0.6305906857301531
3780,378001.0,0.6305990386922556
3781,378101.0,0.6305896522082161
3782,378201.0,0.630586536032905
3783,378301.0,0.6306015692143631
3784,378401.0,0.6306022381043898
3785,378501.0,0.6305998273515375
3786,378601.0,0.6306040122156815
3787,378701.0,0.6306061714809466
3788,378801.0,0.6306070798177189
3789,378901.0,0.6306112511138167
3790,379001.0,0.6306209207814203
3791,379101.0,0.6306376360072841
3792,379201.0,0.630630688012019
3793,379301.0,0.6306445789010213
3794,379401.0,0.6306536240994269
3795,379501.0,0.6306654622859351
3796,379601.0,0.6306529262740371
3797,379701.0,0.630652547032717
3798,379801.0,0.6306515990265944
3799,379901.0,0.6306393983374242
3800,380001.0,0.6306379771387943
3801,380101.0,0.6306435759726948
3802,380201.0,0.6306333890109
3803,380301.0,0.6306340547146616
3804,380401.0,0.6306240999831496
3805,380501.0,0.6306220968417804
3806,380601.0,0.6306337951422135
3807,380701.0,0.6306323396749554
3808,380801.0,0.6306359377270886
3809,380901.0,0.6306335842954818
3810,381001.0,0.6306483373074262
3811,381101.0,0.6306342243603388
3812,381201.0,0.6306377215828507
3813,381301.0,0.6306319163836972
3814,381401.0,0.6306249501190995
3815,381501.0,0.6306302883239331
3816,381601.0,0.6306326337141057
3817,381701.0,0.6306404690836027
3818,381801.0,0.6306495501509181
3819,381901.0,0.630641101286682
3820,382001.0,0.6306421885876626
3821,382101.0,0.63064225719284
3822,382201.0,0.6306363026861179
3823,382301.0,0.6306335074542991
3824,382401.0,0.6306276673109992
3825,382501.0,0.6306166314553557
3826,382601.0,0.6306222279575664
3827,382701.0,0.6306190760129342
3828,382801.0,0.6306182999429821
3829,382901.0,0.6306082668762172
3830,383001.0,0.6306218315353997
3831,383101.0,0.6306213114818237
3832,383201.0,0.6306314215775075
3833,383301.0,0.6306341636758611
3834,383401.0,0.6306375404937151
3835,383501.0,0.6306205713416841
3836,383601.0,0.6306239396587128
3837,383701.0,0.6306248078330472
3838,383801.0,0.6306189285669735
3839,383901.0,0.6306200862509173
3840,384001.0,0.6306189662777348
3841,384101.0,0.6306223989159299
3842,384201.0,0.6306063795436292
3843,384301.0,0.6306121093785281
3844,384401.0,0.6306024707682252
3845,384501.0,0.6305866653550706
3846,384601.0,0.630587697055321
3847,384701.0,0.6305832782839474
3848,384801.0,0.6305824673444002
3849,384901.0,0.6305723925958858
3850,385001.0,0.630566088046494
3851,385101.0,0.6305544568202673
3852,385201.0,0.6305480925199662
3853,385301.0,0.6305482432388123
3854,385401.0,0.630549209314734
3855,385501.0,0.6305465310085686
3856,385601.0,0.6305461557881759
3857,385701.0,0.6305428915883613
3858,385801.0,0.6305358925590373
3859,385901.0,0.6305256173080297
3860,386001.0,0.6305372497502237
3861,386101.0,0.630532499048719
3862,386201.0,0.6305191776515467
3863,386301.0,0.6305173555807199
3864,386401.0,0.6305287125187936
3865,386501.0,0.6305346524213978
3866,386601.0,0.6305195534631974
3867,386701.0,0.6305177818542401
3868,386801.0,0.630514056704881
3869,386901.0,0.6305083761172484
3870,387001.0,0.630513894476275
3871,387101.0,0.63051189034072
3872,387201.0,0.6305174385946023
3873,387301.0,0.6305065795127963
3874,387401.0,0.6305002898309758
3875,387501.0,0.6305000232079822
3876,387601.0,0.6304973203794313
3877,387701.0,0.6304826101577683
3878,387801.0,0.6304941715024494
3879,387901.0,0.6305016451565119
3880,388001.0,0.630492230228249
3881,388101.0,0.6305124806846137
3882,388201.0,0.6305135372955613
3883,388301.0,0.6305078336187696
3884,388401.0,0.63050517431792
3885,388501.0,0.6305244126259912
3886,388601.0,0.630532502589494
3887,388701.0,0.6305422090092478
3888,388801.0,0.6305581027903373
3889,388901.0,0.6305681275856009
3890,389001.0,0.6305762240059246
3891,389101.0,0.6305777061703071
3892,389201.0,0.6305817314864305
3893,389301.0,0.63057772384131
3894,389401.0,0.630565836499051
3895,389501.0,0.6305937335751353
3896,389601.0,0.6306193101961681
3897,389701.0,0.6306321769219949
3898,389801.0,0.6306281806758575
3899,389901.0,0.6306203572729551
3900,390001.0,0.6306256570051799
3901,390101.0,0.630626683399244
3902,390201.0,0.6306240572367479
3903,390301.0,0.6306138156245756
3904,390401.0,0.630626387525148
3905,390501.0,0.6306376833970645
3906,390601.0,0.6306403407415528
3907,390701.0,0.6306477029827396
3908,390801.0,0.6306446535955451
3909,390901.0,0.6306439580282704
3910,391001.0,0.6306468912444697
3911,391101.0,0.6306441488334934
3912,391201.0,0.6306393037478242
3913,391301.0,0.6306348590833387
3914,391401.0,0.630629810098705
3915,391501.0,0.6306328952122187
3916,391601.0,0.6306353723190108
3917,391701.0,0.6306216682067302
3918,391801.0,0.630627478530466
3919,391901.0,0.630602156545117
3920,392001.0,0.6306046574943047
3921,392101.0,0.6306038878591691
3922,392201.0,0.6306057239327671
3923,392301.0,0.6305972418949578
3924,392401.0,0.6306046105851352
3925,392501.0,0.6306091785312546
3926,392601.0,0.6306219561641506
3927,392701.0,0.6306266703889943
3928,392801.0,0.6306347650640902
3929,392901.0,0.6306215613169337
3930,393001.0,0.6306047279573637
3931,393101.0,0.6305963527881895
3932,393201.0,0.6305973402038334
3933,393301.0,0.6305913495502458
3934,393401.0,0.6306018796729909
3935,393501.0,0.630598241298676
3936,393601.0,0.6306001499817064
3937,393701.0,0.6306028285186184
3938,393801.0,0.6306115404410562
3939,393901.0,0.6306039469970849
3940,394001.0,0.630611428002163
3941,394101.0,0.6306140437372485
3942,394201.0,0.6306088185010901
3943,394301.0,0.6306157151901839
3944,394401.0,0.6306084720203133
3945,394501.0,0.630615347602906
3946,394601.0,0.6306156878061683
3947,394701.0,0.6306070933246571
3948,394801.0,0.6305965017162631
3949,394901.0,0.6305907636878383
3950,395001.0,0.6305968496840615
3951,395101.0,0.6305956922833817
3952,395201.0,0.6305999130490467
3953,395301.0,0.6306016340830904
3954,395401.0,0.6305926540284402
3955,395501.0,0.6305983689172581
3956,395601.0,0.6305879810548897
3957,395701.0,0.6305994844089109
3958,395801.0,0.630606427791162
3959,395901.0,0.6305967445846334
3960,396001.0,0.6305857940991653
3961,396101.0,0.6305812957585815
3962,396201.0,0.6305858796045869
3963,396301.0,0.6305834896172599
3964,396401.0,0.6305712438510923
3965,396501.0,0.6305787385602135
3966,396601.0,0.6305696503266812
3967,396701.0,0.6305661765944969
3968,396801.0,0.6305535025360792
3969,396901.0,0.6305614076306375
3970,397001.0,0.6305631352107496
3971,397101.0,0.6305612500048658
3972,397201.0,0.6305595448633091
3973,397301.0,0.630560371432635
3974,397401.0,0.6305592237750322
3975,397501.0,0.6305597701441001
3976,397601.0,0.6305646666425542
3977,397701.0,0.6305571776500304
3978,397801.0,0.630569916529848
3979,397901.0,0.6305682058026426
3980,398001.0,0.6305658965560736
3981,398101.0,0.6305550914420379
3982,398201.0,0.6305632719669332
3983,398301.0,0.6305695775210521
3984,398401.0,0.6305733276775659
3985,398501.0,0.630586457828873
3986,398601.0,0.6305779934991659
3987,398701.0,0.6305834782231072
3988,398801.0,0.6305934236562671
3989,398901.0,0.6305860583563219
3990,399001.0,0.6305853178874323
3991,399101.0,0.6305917998965537
3992,399201.0,0.630610164731703
3993,399301.0,0.6306178839929699
3994,399401.0,0.6306192093603696
3995,399501.0,0.6306179993182554
3996,399601.0,0.6306162266752323
3997,399701.0,0.630606735492218
3998,399801.0,0.6306064368242016
3999,399901.0,0.630609003078441
4000,400001.0,0.6306062701146615
4001,400101.0,0.6306180045545813
4002,400201.0,0.6306188147058376
4003,400301.0,0.6306164526366157
4004,400401.0,0.6306153774297303
4005,400501.0,0.630619593597285
4006,400601.0,0.6306244863488205
4007,400701.0,0.630620486058479
4008,400801.0,0.6306213917510515
4009,400901.0,0.6306171503000426
4010,401001.0,0.6306083798545152
4011,401101.0,0.6306036534515589
4012,401201.0,0.6306067624816507
4013,401301.0,0.6306119567973437
4014,401401.0,0.6306078815380464
4015,401501.0,0.6305965583767104
4016,401601.0,0.6306071412869332
4017,401701.0,0.6306074484340284
4018,401801.0,0.6306161406443749
4019,401901.0,0.6306202532333092
4020,402001.0,0.6306284303916265
4021,402101.0,0.6306174730322622
4022,402201.0,0.6306144643922995
4023,402301.0,0.6306123677610646
4024,402401.0,0.6306167457919235
4025,402501.0,0.6306119029006364
4026,402601.0,0.6306181446274877
4027,402701.0,0.630612530637436
4028,402801.0,0.630606905504278
4029,402901.0,0.6306056620231455
4030,403001.0,0.6306124744482443
4031,403101.0,0.6306157617868101
4032,403201.0,0.6306099062348154
4033,403301.0,0.6306140466847914
4034,403401.0,0.6306184273092442
4035,403501.0,0.6306234074381388
4036,403601.0,0.6306370201066467
4037,403701.0,0.6306336246443205
4038,403801.0,0.6306381466257582
4039,403901.0,0.6306289204069117
4040,404001.0,0.6306368569590793
4041,404101.0,0.6306326591334345
4042,404201.0,0.6306321915114634
4043,404301.0,0.6306429955494991
4044,404401.0,0.6306547668006633
4045,404501.0,0.630660332598002
4046,404601.0,0.6306712178043578
4047,404701.0,0.6306581459898823
4048,404801.0,0.6306622783701722
4049,404901.0,0.6306786512905195
4050,405001.0,0.6306858290754752
4051,405101.0,0.6306807024387472
4052,405201.0,0.6306845143256276
4053,405301.0,0.6306817111215062
4054,405401.0,0.6306850616217434
4055,405501.0,0.6306969203262482
4056,405601.0,0.6306922419459474
4057,405701.0,0.6306788468943426
4058,405801.0,0.6306962741994563
4059,405901.0,0.6306955359535593
4060,406001.0,0.6307131536085413
4061,406101.0,0.630721735567454
4062,406201.0,0.630717670334505
4063,406301.0,0.6307074791527421
4064,406401.0,0.6307154017313686
4065,406501.0,0.6307159867115127
4066,406601.0,0.6307119889709344
4067,406701.0,0.6307178355275478
4068,406801.0,0.6307301303841476
4069,406901.0,0.6307190165809003
4070,407001.0,0.630710991458881
4071,407101.0,0.6307210904154859
4072,407201.0,0.6307399150835682
4073,407301.0,0.6307526848098668
4074,407401.0,0.6307556507624229
4075,407501.0,0.6307452242069984
4076,407601.0,0.6307494224998087
4077,407701.0,0.6307631895197363
4078,407801.0,0.6307633284032023
4079,407901.0,0.6307678781704817
4080,408001.0,0.6307766884995794
4081,408101.0,0.6307660380266695
4082,408201.0,0.6307681571740092
4083,408301.0,0.6307606577947016
4084,408401.0,0.6307623102430396
4085,408501.0,0.6307690414318489
4086,408601.0,0.6307754557078
4087,408701.0,0.6307830155909143
4088,408801.0,0.6307729696055089
4089,408901.0,0.630781313324306
4090,409001.0,0.6307796681179222
4091,409101.0,0.6307780178591538
4092,409201.0,0.6307884891099934
4093,409301.0,0.6307919849181203
4094,409401.0,0.6308064896546884
4095,409501.0,0.6308099203987149
4096,409601.0,0.6308155219987819
4097,409701.0,0.6308100681238358
4098,409801.0,0.6308026921305173
4099,409901.0,0.6308090735101972
4100,410001.0,0.630811473251694
4101,410101.0,0.6308149956035585
4102,410201.0,0.6308035897282248
4103,410301.0,0.6307890517434387
4104,410401.0,0.6307757971982029
4105,410501.0,0.6307734800098838
4106,410601.0,0.6307680117488293
4107,410701.0,0.6307769227577747
4108,410801.0,0.6307700569675081
4109,410901.0,0.6307461364637396
4110,411001.0,0.6307550114680419
4111,411101.0,0.6307484664129978
4112,411201.0,0.6307469845676303
4113,411301.0,0.6307475130691025
4114,411401.0,0.6307442169057293
4115,411501.0,0.6307472950148445
4116,411601.0,0.6307538946389744
4117,411701.0,0.6307400229394959
4118,411801.0,0.6307358052182435
4119,411901.0,0.6307388388913214
4120,412001.0,0.6307476738073284
