,n_samples,integral
11409,11409001.0,0.6305319639822276
11410,11410001.0,0.6305309771349424
11411,11411001.0,0.6305321641164883
11412,11412001.0,0.6305315534967497
11413,11413001.0,0.6305310243390947
11414,11414001.0,0.6305315176283267
11415,11415001.0,0.6305305257638458
11416,11416001.0,0.6305309876690559
11417,11417001.0,0.6305304574258749
11418,11418001.0,0.6305288081596214
11419,11419001.0,0.6305284240669627
11420,11420001.0,0.6305294741069603
11421,11421001.0,0.6305307956672258
11422,11422001.0,0.6305298743177843
11423,11423001.0,0.6305285613501027
11424,11424001.0,0.6305278373855889
11425,11425001.0,0.6305258188593794
11426,11426001.0,0.6305245478311063
11427,11427001.0,0.6305244179194359
11428,11428001.0,0.6305241779356149
11429,11429001.0,0.6305239941481018
11430,11430001.0,0.6305233414798219
11431,11431001.0,0.6305227323351471
11432,11432001.0,0.6305232368919526
11433,11433001.0,0.6305226726590958
11434,11434001.0,0.6305222675344998
11435,11435001.0,0.6305214671467324
11436,11436001.0,0.6305219906533094
11437,11437001.0,0.6305213439553908
11438,11438001.0,0.6305211143381253
11439,11439001.0,0.6305208891626968
11440,11440001.0,0.6305217456431393
11441,11441001.0,0.630521909220005
11442,11442001.0,0.630522528496878
11443,11443001.0,0.6305217376822734
11444,11444001.0,0.6305215187595219
11445,11445001.0,0.6305207970029961
11446,11446001.0,0.6305196213818782
11447,11447001.0,0.630521098133949
11448,11448001.0,0.6305205027920889
11449,11449001.0,0.630520636848872
11450,11450001.0,0.6305199798146893
11451,11451001.0,0.6305198848686998
11452,11452001.0,0.6305200619439355
11453,11453001.0,0.6305189281104027
11454,11454001.0,0.6305181162692348
11455,11455001.0,0.6305184836918193
11456,11456001.0,0.6305180158324813
11457,11457001.0,0.6305179365477553
11458,11458001.0,0.630518843562755
11459,11459001.0,0.6305207283280589
11460,11460001.0,0.6305211738571768
11461,11461001.0,0.6305210408890607
11462,11462001.0,0.630519836314265
11463,11463001.0,0.6305190381171197
11464,11464001.0,0.6305181931874974
11465,11465001.0,0.6305177226541844
11466,11466001.0,0.6305178876794894
11467,11467001.0,0.6305176357589629
11468,11468001.0,0.6305170171106197
11469,11469001.0,0.6305167355243286
11470,11470001.0,0.6305157685370825
11471,11471001.0,0.6305157938229454
11472,11472001.0,0.6305171723125944
11473,11473001.0,0.630518161115819
11474,11474001.0,0.6305181548415818
11475,11475001.0,0.630517657969505
11476,11476001.0,0.6305180686627937
11477,11477001.0,0.6305175338574267
11478,11478001.0,0.6305162461523804
11479,11479001.0,0.6305163312075273
11480,11480001.0,0.6305159744703559
11481,11481001.0,0.6305140127919617
11482,11482001.0,0.630513675625623
11483,11483001.0,0.6305134225880623
11484,11484001.0,0.6305126819172528
11485,11485001.0,0.6305132135976975
11486,11486001.0,0.6305135330938456
11487,11487001.0,0.6305136401031335
11488,11488001.0,0.6305139721987041
11489,11489001.0,0.6305139088766675
11490,11490001.0,0.6305143823874902
11491,11491001.0,0.6305146009814105
11492,11492001.0,0.6305149756198345
11493,11493001.0,0.6305150797140258
11494,11494001.0,0.6305143556155192
11495,11495001.0,0.6305157547463978
11496,11496001.0,0.6305153574678585
11497,11497001.0,0.6305147863385676
11498,11498001.0,0.6305140820058778
11499,11499001.0,0.6305139889131491
11500,11500001.0,0.6305139899080265
11501,11501001.0,0.6305134569573105
11502,11502001.0,0.630514038932984
11503,11503001.0,0.6305136879627927
11504,11504001.0,0.6305145025120382
11505,11505001.0,0.6305151096078466
11506,11506001.0,0.6305141699112428
11507,11507001.0,0.6305145071738428
11508,11508001.0,0.6305142560022095
11509,11509001.0,0.630514440099595
11510,11510001.0,0.6305138257080938
11511,11511001.0,0.6305133558011289
11512,11512001.0,0.6305139082087929
11513,11513001.0,0.6305135387473234
11514,11514001.0,0.630514020671913
11515,11515001.0,0.6305133611288162
11516,11516001.0,0.630514569066295
11517,11517001.0,0.6305145541036008
11518,11518001.0,0.6305142449646371
11519,11519001.0,0.6305152828790683
11520,11520001.0,0.6305167575896258
11521,11521001.0,0.6305164576451203
11522,11522001.0,0.630515612008544
11523,11523001.0,0.6305169366310379
11524,11524001.0,0.6305156291815718
11525,11525001.0,0.6305162817598181
11526,11526001.0,0.6305159943551475
11527,11527001.0,0.6305169187633367
11528,11528001.0,0.6305181122248562
11529,11529001.0,0.6305176125756787
11530,11530001.0,0.6305190915626342
11531,11531001.0,0.6305196555727175
11532,11532001.0,0.6305188325389259
11533,11533001.0,0.6305197869398648
11534,11534001.0,0.630519493846896
11535,11535001.0,0.6305190807766716
11536,11536001.0,0.630520070851273
11537,11537001.0,0.6305193032458613
11538,11538001.0,0.6305190925324275
11539,11539001.0,0.6305201660469845
11540,11540001.0,0.6305207082372495
11541,11541001.0,0.63052131445895
11542,11542001.0,0.6305206907948236
11543,11543001.0,0.6305205646561317
11544,11544001.0,0.6305197884730984
11545,11545001.0,0.6305193594869165
11546,11546001.0,0.6305206537657916
11547,11547001.0,0.6305213039726941
11548,11548001.0,0.6305221196690518
11549,11549001.0,0.6305222934076474
11550,11550001.0,0.6305232917067631
11551,11551001.0,0.6305228859707885
11552,11552001.0,0.6305234276864325
11553,11553001.0,0.6305236326400343
11554,11554001.0,0.6305226060011639
11555,11555001.0,0.6305237118590219
11556,11556001.0,0.6305238423463188
11557,11557001.0,0.6305237664510727
11558,11558001.0,0.6305236990794661
11559,11559001.0,0.6305233434509574
11560,11560001.0,0.6305233629904825
11561,11561001.0,0.6305235040994803
11562,11562001.0,0.6305219115332552
11563,11563001.0,0.6305227945756594
11564,11564001.0,0.630521856717815
11565,11565001.0,0.6305222702766404
11566,11566001.0,0.6305207693230858
11567,11567001.0,0.6305214115692943
11568,11568001.0,0.6305231497849976
11569,11569001.0,0.6305222367102512
11570,11570001.0,0.6305213989083339
11571,11571001.0,0.630522014479843
11572,11572001.0,0.6305209323377654
11573,11573001.0,0.6305198892304658
11574,11574001.0,0.6305208509658149
11575,11575001.0,0.6305208792830673
11576,11576001.0,0.6305196008003062
11577,11577001.0,0.6305196285024143
11578,11578001.0,0.6305200662528349
11579,11579001.0,0.6305204136333636
11580,11580001.0,0.6305223489484898
11581,11581001.0,0.6305237081477624
11582,11582001.0,0.6305237121179149
11583,11583001.0,0.6305235488881977
11584,11584001.0,0.6305234110705102
11585,11585001.0,0.630523531399559
11586,11586001.0,0.6305221122399463
11587,11587001.0,0.6305227290158802
11588,11588001.0,0.6305226393268801
11589,11589001.0,0.6305241328941064
11590,11590001.0,0.6305239333457079
11591,11591001.0,0.6305251774690016
11592,11592001.0,0.6305266613233548
11593,11593001.0,0.6305260147310721
11594,11594001.0,0.6305260405957828
11595,11595001.0,0.6305258673144557
11596,11596001.0,0.6305259369020842
11597,11597001.0,0.6305247134648685
11598,11598001.0,0.6305248657224352
11599,11599001.0,0.630524898473538
11600,11600001.0,0.6305236786477416
11601,11601001.0,0.6305251992450486
11602,11602001.0,0.6305261165934253
11603,11603001.0,0.6305267895741478
11604,11604001.0,0.6305248371691975
11605,11605001.0,0.6305245039294198
11606,11606001.0,0.6305256249996181
11607,11607001.0,0.6305245489939992
11608,11608001.0,0.6305237272817819
11609,11609001.0,0.630524231175495
11610,11610001.0,0.6305225175651562
11611,11611001.0,0.630523985289997
11612,11612001.0,0.6305238700595497
11613,11613001.0,0.6305230224734015
11614,11614001.0,0.6305243395943197
11615,11615001.0,0.6305243187405307
11616,11616001.0,0.6305238002531354
11617,11617001.0,0.6305235246125178
11618,11618001.0,0.6305224575786869
11619,11619001.0,0.6305222971573597
11620,11620001.0,0.6305229325472455
11621,11621001.0,0.6305221131825125
11622,11622001.0,0.6305224102348898
11623,11623001.0,0.6305229231127726
11624,11624001.0,0.6305230442877799
11625,11625001.0,0.6305229912314959
11626,11626001.0,0.6305226420777158
11627,11627001.0,0.6305233597831593
11628,11628001.0,0.6305237414757643
11629,11629001.0,0.630525205287465
11630,11630001.0,0.63052483255306
11631,11631001.0,0.6305235629262735
11632,11632001.0,0.6305220094153341
11633,11633001.0,0.6305223211553164
11634,11634001.0,0.6305218197280573
11635,11635001.0,0.6305219370664484
11636,11636001.0,0.6305228757871668
11637,11637001.0,0.6305221458300222
11638,11638001.0,0.6305231468976007
11639,11639001.0,0.6305232187212062
11640,11640001.0,0.6305222261857826
11641,11641001.0,0.6305212792724968
11642,11642001.0,0.630522136750052
11643,11643001.0,0.6305225977933372
11644,11644001.0,0.6305221869827665
11645,11645001.0,0.630522208849428
11646,11646001.0,0.6305209620146097
11647,11647001.0,0.6305212857447141
11648,11648001.0,0.6305210953559383
11649,11649001.0,0.6305232014001897
11650,11650001.0,0.630523392168536
11651,11651001.0,0.6305241816523044
11652,11652001.0,0.6305238623646479
11653,11653001.0,0.6305234489891135
11654,11654001.0,0.6305236935975905
11655,11655001.0,0.6305251153167708
11656,11656001.0,0.6305253887156662
11657,11657001.0,0.6305255675038376
11658,11658001.0,0.6305257609405294
11659,11659001.0,0.6305260932868852
11660,11660001.0,0.6305240833519455
11661,11661001.0,0.6305250633497812
11662,11662001.0,0.6305260115538925
11663,11663001.0,0.6305249941535349
11664,11664001.0,0.6305246329215445
11665,11665001.0,0.6305247081973695
11666,11666001.0,0.6305233933451718
11667,11667001.0,0.6305239158935442
11668,11668001.0,0.6305236999901297
11669,11669001.0,0.6305228152198923
11670,11670001.0,0.6305249380246389
11671,11671001.0,0.6305249477398109
11672,11672001.0,0.6305254582820785
11673,11673001.0,0.6305244564034611
11674,11674001.0,0.6305244836129063
11675,11675001.0,0.6305255853397276
11676,11676001.0,0.63052621718348
11677,11677001.0,0.6305266842207514
11678,11678001.0,0.6305268024008034
11679,11679001.0,0.6305254362740603
11680,11680001.0,0.6305243176005364
11681,11681001.0,0.6305241499356501
11682,11682001.0,0.6305246001507608
11683,11683001.0,0.6305240341094862
11684,11684001.0,0.6305241271426352
11685,11685001.0,0.6305246524836352
11686,11686001.0,0.630525355947142
11687,11687001.0,0.630526083538726
11688,11688001.0,0.6305259247800369
11689,11689001.0,0.6305254756561142
11690,11690001.0,0.6305261372228915
11691,11691001.0,0.6305255074827185
11692,11692001.0,0.6305246829020689
11693,11693001.0,0.6305213054923493
11694,11694001.0,0.6305226664012507
11695,11695001.0,0.6305220584121237
11696,11696001.0,0.6305222197599213
11697,11697001.0,0.6305224843065262
11698,11698001.0,0.6305221023194709
11699,11699001.0,0.6305231647903877
11700,11700001.0,0.6305227490748917
11701,11701001.0,0.630522996227006
11702,11702001.0,0.6305241056584269
11703,11703001.0,0.6305248387759805
11704,11704001.0,0.6305244445850782
11705,11705001.0,0.6305246865290932
11706,11706001.0,0.6305247752196047
11707,11707001.0,0.6305254081243316
11708,11708001.0,0.6305249438087165
11709,11709001.0,0.6305239990164241
11710,11710001.0,0.6305244968697886
11711,11711001.0,0.6305253951144446
11712,11712001.0,0.6305264569502494
11713,11713001.0,0.630526631030266
11714,11714001.0,0.6305275535512962
11715,11715001.0,0.6305293450918654
11716,11716001.0,0.6305284528190466
11717,11717001.0,0.6305286746331974
11718,11718001.0,0.6305288969066003
11719,11719001.0,0.6305285742536724
11720,11720001.0,0.6305290416626509
11721,11721001.0,0.630530016318508
11722,11722001.0,0.630530098965707
11723,11723001.0,0.6305304747947273
11724,11724001.0,0.6305297131731722
11725,11725001.0,0.6305295827936824
11726,11726001.0,0.6305290737452706
11727,11727001.0,0.63052988062949
11728,11728001.0,0.6305296015309497
11729,11729001.0,0.6305301542085268
11730,11730001.0,0.6305296118247039
11731,11731001.0,0.6305300533740011
11732,11732001.0,0.63052998866675
11733,11733001.0,0.6305290596985832
11734,11734001.0,0.6305291724229388
11735,11735001.0,0.6305283049945853
11736,11736001.0,0.6305281222560145
11737,11737001.0,0.6305281298825451
11738,11738001.0,0.6305292213023653
11739,11739001.0,0.6305316312280947
11740,11740001.0,0.6305319462286254
11741,11741001.0,0.6305329697727758
11742,11742001.0,0.6305335860069214
11743,11743001.0,0.6305344986244757
11744,11744001.0,0.6305343921706847
11745,11745001.0,0.6305338905032245
11746,11746001.0,0.6305347548319937
11747,11747001.0,0.6305344729211506
11748,11748001.0,0.6305339760385692
11749,11749001.0,0.6305331779314911
11750,11750001.0,0.6305331254190568
11751,11751001.0,0.6305334298124199
11752,11752001.0,0.6305341394668716
11753,11753001.0,0.6305332194718533
11754,11754001.0,0.6305330664139243
11755,11755001.0,0.6305326259818825
11756,11756001.0,0.630532562449542
11757,11757001.0,0.630531784854324
11758,11758001.0,0.6305323195807532
11759,11759001.0,0.6305339493037502
11760,11760001.0,0.6305341601091061
11761,11761001.0,0.6305336585509654
11762,11762001.0,0.630534389922045
11763,11763001.0,0.6305335282057247
11764,11764001.0,0.6305336637492412
11765,11765001.0,0.6305335163896935
11766,11766001.0,0.630534786786241
11767,11767001.0,0.6305339667763887
11768,11768001.0,0.6305350798114678
11769,11769001.0,0.6305349600937162
11770,11770001.0,0.6305362014385003
11771,11771001.0,0.6305362343788101
11772,11772001.0,0.6305370376140771
11773,11773001.0,0.630537112403418
11774,11774001.0,0.6305379768684706
11775,11775001.0,0.6305379487240614
11776,11776001.0,0.6305371355312134
11777,11777001.0,0.6305364057094518
11778,11778001.0,0.6305384440291593
11779,11779001.0,0.630539153987554
11780,11780001.0,0.6305382816595576
11781,11781001.0,0.6305382320600363
11782,11782001.0,0.6305382208991015
11783,11783001.0,0.6305382532466939
11784,11784001.0,0.6305385532945549
11785,11785001.0,0.6305403694003946
11786,11786001.0,0.6305384069328099
11787,11787001.0,0.630537328701635
11788,11788001.0,0.6305366324070958
11789,11789001.0,0.6305375386954345
11790,11790001.0,0.6305384656019345
11791,11791001.0,0.6305376128442604
11792,11792001.0,0.6305377463578138
11793,11793001.0,0.6305363608331106
11794,11794001.0,0.630536663232633
11795,11795001.0,0.6305372814426353
11796,11796001.0,0.63053589593417
11797,11797001.0,0.6305356153205305
11798,11798001.0,0.6305374056786536
11799,11799001.0,0.6305396090032753
11800,11800001.0,0.6305397230627893
11801,11801001.0,0.6305401981120022
11802,11802001.0,0.6305417067218152
11803,11803001.0,0.6305403420485172
11804,11804001.0,0.6305408612490768
11805,11805001.0,0.6305401262454025
11806,11806001.0,0.6305400370505175
11807,11807001.0,0.6305402255661958
11808,11808001.0,0.6305403294644293
11809,11809001.0,0.6305402915859605
11810,11810001.0,0.6305402998279049
11811,11811001.0,0.6305415066219621
11812,11812001.0,0.6305410106787801
11813,11813001.0,0.6305410381618037
11814,11814001.0,0.6305404478258212
11815,11815001.0,0.6305401655070737
11816,11816001.0,0.6305409999977963
11817,11817001.0,0.6305411216815158
11818,11818001.0,0.6305415723801658
11819,11819001.0,0.630542061830734
11820,11820001.0,0.6305423493666225
11821,11821001.0,0.6305413734613362
11822,11822001.0,0.6305418980962921
11823,11823001.0,0.6305425511564253
11824,11824001.0,0.6305435370283798
11825,11825001.0,0.63054457266338
11826,11826001.0,0.6305452565053888
11827,11827001.0,0.6305460366959184
11828,11828001.0,0.6305467423403219
11829,11829001.0,0.6305461704816366
11830,11830001.0,0.6305474857114652
11831,11831001.0,0.6305459658565673
11832,11832001.0,0.6305463674701742
11833,11833001.0,0.6305465252434148
11834,11834001.0,0.6305463879225088
11835,11835001.0,0.6305468027701621
11836,11836001.0,0.6305462634060608
11837,11837001.0,0.6305458668829429
11838,11838001.0,0.6305454383629244
11839,11839001.0,0.6305449221333373
11840,11840001.0,0.6305444299785974
11841,11841001.0,0.630545451303037
11842,11842001.0,0.6305452073407268
11843,11843001.0,0.630545273982685
11844,11844001.0,0.6305441498631296
11845,11845001.0,0.6305435127974093
11846,11846001.0,0.6305443147440563
11847,11847001.0,0.6305441111087106
11848,11848001.0,0.6305448239403875
11849,11849001.0,0.6305439753881569
11850,11850001.0,0.6305439526980408
11851,11851001.0,0.630544795033407
11852,11852001.0,0.6305437584979062
11853,11853001.0,0.6305447105607987
11854,11854001.0,0.6305453600589888
11855,11855001.0,0.6305431184072137
11856,11856001.0,0.6305417688708367
11857,11857001.0,0.6305428762914185
11858,11858001.0,0.6305427771162974
11859,11859001.0,0.6305418552544307
11860,11860001.0,0.630542254085595
11861,11861001.0,0.6305435884338856
11862,11862001.0,0.6305430412907438
11863,11863001.0,0.6305437724670675
11864,11864001.0,0.6305438514587113
11865,11865001.0,0.6305433066886131
11866,11866001.0,0.6305430368605469
11867,11867001.0,0.6305424179362663
11868,11868001.0,0.6305410558405227
11869,11869001.0,0.6305428795162531
11870,11870001.0,0.6305421221004923
11871,11871001.0,0.6305425947359881
11872,11872001.0,0.6305423381939573
11873,11873001.0,0.6305422932617266
11874,11874001.0,0.6305427055301541
11875,11875001.0,0.6305425920989185
11876,11876001.0,0.6305409212849336
11877,11877001.0,0.6305410228189342
11878,11878001.0,0.6305422725094972
11879,11879001.0,0.6305434495387213
11880,11880001.0,0.6305434102066488
11881,11881001.0,0.6305432254470444
